,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1718,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.98749,0.01067,0.00082,-0.00786,0.0024,1.08099,3.0,5.4,63 x 21,5.55,5.75,14.0,0.0,0.01,0 x 230,0.01,-0.00519,0.00592,0.00081,-0.00274,-4e-05,0.94254,0.0,5.6,0.286
1719,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,1.0,0.0,0.0,-0.00217,0.00334,-1e-05,,0.0,24 x 21,4.95,5.3,14.5,0.0,0.01,0 x 211,0.01,-0.00588,0.00715,0.00072,-0.00186,-0.00048,0.85424,6.0,5.1,0.261
1720,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,1.0,0.0,0.0,-0.00204,0.00361,0.0001,3.0,4.45,16 x 25,4.55,4.7,15.0,0.01,0.02,1 x 10,0.04,-0.01556,0.01575,0.00094,-0.0061,0.0,0.89056,0.0,4.6,0.235
1721,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,1.0,0.0,0.0,-0.00249,0.00288,,,0.0,21 x 21,3.95,4.25,15.5,0.01,0.02,16 x 9,0.02,-0.01719,0.01917,0.00142,-0.00544,-1e-05,0.79579,27.0,4.1,0.21
1722,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.96221,0.0352,0.00256,-0.01365,0.00319,0.82233,11.0,3.4,64 x 30,3.6,3.75,16.0,0.02,0.03,50 x 69,0.05,-0.02886,0.03004,0.00201,-0.00839,-2e-05,0.76435,304.0,3.6,0.185
1723,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.98721,0.02102,0.0005,-0.00498,0.00324,0.546,0.0,1.95,17 x 25,2.99,3.3,16.5,0.04,0.06,66 x 204,0.09,-0.05217,0.04901,0.00318,-0.01458,-0.00055,0.76376,112.0,3.1,0.159
1724,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.90981,0.07355,0.00494,-0.02503,0.0031,0.77208,11.0,2.44,56 x 22,2.66,2.81,17.0,0.08,0.09,31 x 410,0.09,-0.08292,0.07193,0.00452,-0.02,-0.00033,0.74806,343.0,2.6,0.134
1725,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.91448,0.09163,0.00423,-0.01906,0.00375,0.59999,80.0,2.3,342 x 166,2.06,2.36,17.5,0.14,0.17,236 x 4,0.22,-0.13549,0.10044,0.00574,-0.02977,-0.00022,0.75783,5.0,2.1,0.108
1726,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.82522,0.13328,0.00706,-0.03444,0.00328,0.67683,283.0,1.57,698 x 168,1.68,1.98,18.0,0.25,0.28,143 x 115,0.3,-0.20297,0.12794,0.00807,-0.04061,-0.00082,0.77376,105.0,1.6,0.083
1727,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.72983,0.15702,0.00988,-0.04767,0.00224,0.73907,150.0,1.57,487 x 166,1.41,1.61,18.5,0.4,0.46,205 x 13,0.47,-0.28428,0.14815,0.0092,-0.05095,-0.00117,0.80213,414.0,1.1,0.057
1728,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.63211,0.16083,0.01074,-0.0608,0.00229,0.82126,465.0,1.32,30 x 131,1.23,1.32,19.0,0.66,0.69,72 x 40,0.65,-0.3718,0.15431,0.01104,-0.06104,-0.00131,0.85883,408.0,0.6,0.032
1729,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.54807,0.15696,0.01124,-0.06847,0.00184,0.88431,554.0,1.05,33 x 69,1.05,1.1,19.5,0.92,1.05,50 x 389,0.91,-0.45189,0.14967,0.01148,-0.06919,-0.00176,0.92952,288.0,0.1,0.006
1730,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.47297,0.15042,0.01104,-0.0721,0.00205,0.92709,609.0,0.87,73 x 59,0.87,0.92,20.0,1.24,1.31,56 x 30,1.35,-0.52505,0.14755,0.01137,-0.07037,-0.00234,0.94659,153.0,0.4,0.019
1731,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.40494,0.14274,0.01093,-0.07145,0.0013,0.95195,46.0,0.79,24 x 137,0.71,0.75,20.5,1.57,1.61,113 x 14,1.74,-0.59496,0.14251,0.01146,-0.06824,-0.00236,0.95367,129.0,0.9,0.045
1732,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.348,0.13024,0.01029,-0.07106,0.00099,0.99516,129.0,0.54,80 x 350,0.57,0.66,21.0,1.96,2.09,103 x 186,2.19,-0.64208,0.12481,0.01045,-0.07219,-0.00312,1.04398,20.0,1.4,0.07
1733,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.30432,0.11625,0.00988,-0.07061,0.00134,1.05534,274.0,0.51,94 x 551,0.49,0.59,21.5,2.36,2.5,133 x 113,2.78,-0.68852,0.1128,0.00997,-0.07095,-0.00292,1.0886,42.0,1.9,0.096
1734,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.25673,0.10598,0.00919,-0.06525,0.00091,1.06588,200.0,0.48,284 x 131,0.4,0.47,22.0,2.74,2.87,343 x 86,2.98,-0.73922,0.10337,0.00916,-0.06318,-0.00316,1.08073,14.0,2.4,0.121
1735,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.22709,0.09394,0.00869,-0.06345,0.00135,1.12404,127.0,0.39,399 x 372,0.35,0.43,22.5,3.2,3.3,102 x 59,3.66,-0.76962,0.09086,0.00872,-0.06189,-0.00288,1.1298,6.0,2.9,0.147
1736,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.19707,0.08393,0.00836,-0.0596,0.00034,1.15818,245.0,0.33,231 x 148,0.3,0.37,23.0,3.65,3.8,106 x 31,4.05,-0.78879,0.07949,0.00803,-0.06131,-0.00309,1.20477,9.0,3.4,0.172
1737,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.17848,0.07487,0.00772,-0.05952,0.00106,1.21978,231.0,0.33,45 x 4,0.3,0.32,23.5,4.1,4.2,149 x 20,3.88,-0.81938,0.06924,0.00727,-0.05511,-0.0026,1.20558,0.0,3.9,0.198
1738,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.16183,0.06734,0.00667,-0.05784,0.00078,1.27346,280.0,0.26,58 x 193,0.24,0.33,24.0,4.55,4.65,273 x 2,4.37,-0.84099,0.05917,0.00674,-0.05107,-0.00286,1.22683,0.0,4.4,0.223
1739,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.14209,0.06047,0.0068,-0.05427,0.0004,1.30467,50.0,0.25,34 x 102,0.24,0.26,24.5,5.1,5.3,45 x 182,5.15,-0.81596,0.05516,0.00733,-0.06734,-0.00297,1.4596,1.0,4.9,0.249
1740,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.12751,0.05455,0.00552,-0.05124,4e-05,1.34346,105.0,0.23,26 x 1,0.22,0.23,25.0,5.5,5.65,158 x 134,5.9,-0.85467,0.04478,0.00642,-0.05226,-0.00278,1.36293,81.0,5.4,0.274
1741,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.10453,0.04477,0.00507,-0.04646,0.00042,1.41629,1.0,0.2,89 x 71,0.17,0.2,26.0,6.45,6.7,139 x 39,5.2,-0.85565,0.03552,0.00625,-0.05763,-0.00238,1.53337,0.0,6.4,0.325
1742,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.08666,0.03712,0.00483,-0.04168,0.00023,1.48682,25.0,0.16,80 x 196,0.14,0.17,27.0,7.4,7.75,26 x 17,7.05,-0.85309,0.02875,0.00605,-0.06353,-0.00309,1.70043,0.0,7.4,0.376
1743,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.07223,0.0311,0.00377,-0.03761,-0.00012,1.54971,152.0,0.13,51 x 33,0.12,0.14,28.0,8.4,8.55,16 x 22,0.0,-0.87125,0.01637,0.00502,-0.05466,-0.00259,1.68627,,8.4,0.427
1744,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.06612,0.02732,0.00397,-0.03705,-0.00022,1.64979,54.0,0.13,70 x 96,0.1,0.15,29.0,9.4,9.65,11 x 37,7.55,-0.85404,0.01686,0.00603,-0.06885,-0.00268,1.946,0.0,9.4,0.478
1745,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.05395,0.02285,0.00321,-0.03187,0.00061,1.68275,427.0,0.11,23 x 108,0.09,0.11,30.0,10.35,10.6,35 x 5,9.75,-0.85531,0.01088,0.00524,-0.06891,-0.00209,2.02218,0.0,10.4,0.529
1746,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.04532,0.01942,0.0024,-0.02886,0.0004,1.73017,2.0,0.09,178 x 5,0.08,0.09,31.0,11.35,11.75,21 x 21,0.0,-0.8336,0.01304,0.00574,-0.08798,-0.00284,2.32098,,11.4,0.58
1747,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.0419,0.01734,0.00306,-0.0277,7e-05,1.80432,2.0,0.08,153 x 179,0.07,0.09,32.0,12.3,12.55,34 x 77,0.0,-0.84327,0.00484,0.00585,-0.0446,-0.00209,2.27153,,12.4,0.631
1748,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.038,0.01566,0.00247,-0.02686,0.00025,1.87226,3.0,0.07,18 x 71,0.07,0.08,33.0,13.3,13.5,48 x 20,0.0,-0.83683,0.00269,0.00601,-0.01966,-0.00175,2.39936,,13.4,0.682
1749,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.03319,0.01363,0.00184,-0.02323,0.00014,1.91229,7.0,0.06,49 x 130,0.06,0.07,34.0,14.3,14.55,48 x 48,0.0,-0.8234,0.00354,0.00538,-0.04463,-0.00244,2.61693,,14.4,0.733
1750,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.03084,0.01224,0.00173,-0.02232,-0.00038,1.96846,55.0,0.05,58 x 97,0.05,0.07,35.0,15.25,15.6,22 x 22,0.0,-0.8124,0.00311,0.00564,-0.04468,-0.0019,2.78957,,15.4,0.784
1751,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.02514,0.01053,0.00181,-0.0197,6e-05,1.98801,1.0,0.09,418 x 192,0.04,0.06,36.0,16.25,16.65,27 x 17,0.0,-0.79895,0.00352,0.00619,-0.06985,-0.00208,3.00316,,16.4,0.835
1752,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.02313,0.00941,0.00152,-0.01791,-0.00033,2.03031,6.0,0.11,115 x 61,0.04,0.05,37.0,17.3,17.5,48 x 53,14.55,-0.7939,0.00166,0.00638,-0.02038,-0.00232,3.09569,0.0,17.4,0.886
1753,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-14,1689364800,7,0.01835,0.00776,0.00173,-0.01457,0.0005,2.028,151.0,0.05,275 x 277,0.03,0.04,38.0,18.3,18.7,21 x 22,0.0,-0.77264,0.00398,0.00704,-0.12019,-0.00276,3.42429,,18.4,0.937
1754,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.08441,1e-05,8e-05,-0.00265,-5e-05,7.40414,,0.0,138 x 150,1.42,1.51,0.5,0.0,0.01,0 x 39,0.0,-0.00042,0.0002,3e-05,-0.00142,0.0,3.35381,,19.1,0.975
1755,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.08872,0.00014,0.00066,-0.0039,1e-05,2.49744,0.0,1.11,138 x 247,0.92,1.01,1.0,0.0,0.01,0 x 25,0.0,-0.00204,0.00062,-0.00019,-0.00121,-0.00026,1.74184,,18.6,0.949
1756,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.10047,0.0,0.0,0.0,0.0,,0.0,0.67,146 x 16,0.42,0.5,1.5,0.0,0.01,0 x 25,0.0,-0.00369,0.00269,0.00074,-0.0009,-0.00036,0.78726,,18.1,0.924
1757,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.05018,0.01002,0.00187,-0.00569,0.00049,1.00328,249.0,0.14,1000 x 23,0.13,0.15,2.0,0.16,0.19,422 x 37,0.2,-0.05022,0.01032,0.00118,-0.0058,-0.00011,0.97933,1.0,17.6,0.898
1758,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.0214,0.0056,0.0008,-0.00471,0.00037,1.30491,2.0,0.05,804 x 71,0.04,0.07,2.5,0.56,0.62,170 x 30,0.7,-0.07965,0.00569,0.00074,-0.0047,-0.0009,1.27852,0.0,17.1,0.873
1759,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.00987,0.00301,0.00093,-0.00372,0.00011,1.48763,8.0,0.03,27 x 25,0.02,0.03,3.0,1.04,1.08,30 x 1,1.11,-0.08992,0.00294,0.00076,-0.00306,-0.00148,1.45952,1.0,16.6,0.847
1760,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.00746,0.00202,0.00084,-0.00334,0.00022,1.77426,,0.0,34 x 57,0.01,0.03,3.5,1.51,1.63,844 x 842,0.0,-0.08868,0.00208,0.00109,-0.00447,-0.00677,2.00666,,16.1,0.822
1761,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.00652,0.0016,0.00076,-0.00308,-0.00015,2.06696,1.0,0.03,332 x 235,0.01,0.03,4.0,2.01,2.08,121 x 5,2.08,-0.09347,0.00069,0.00078,-0.00237,-0.01732,1.9167,8.0,15.6,0.796
1762,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.00347,0.00098,0.00073,-0.00156,-0.00047,2.0617,0.0,0.02,0 x 22,0.0,0.02,4.5,2.5,2.58,482 x 16,2.62,-0.09153,0.00024,0.00017,-0.00173,-0.02006,2.2376,0.0,15.1,0.771
1763,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.0029,0.00085,0.00038,-0.00239,0.00026,2.26199,0.0,0.01,0 x 30,0.0,0.02,5.0,3.0,3.1,1270 x 952,3.14,-0.08536,0.00035,0.0007,-0.00539,-0.04871,2.91589,0.0,14.6,0.745
1764,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.00289,0.00072,0.00053,-0.00185,0.00035,2.60592,0.0,0.01,0 x 80,0.0,0.02,6.0,4.0,4.1,328 x 1175,0.0,-0.07602,0.00021,0.0005,-0.01018,-0.08528,3.89978,,13.6,0.694
1765,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.00199,0.00038,-0.0001,-0.00131,-0.00028,2.62905,0.0,0.01,0 x 7,0.0,0.01,7.0,5.0,5.1,11 x 1146,0.0,-0.06652,0.00013,0.0011,-0.0121,-0.12159,4.90482,,12.6,0.643
1766,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.86524,0.00076,0.00452,-0.05472,0.00087,3.7704,0.0,11.0,25 x 30,11.6,11.75,8.0,0.0,0.01,0 x 230,0.0,-0.00226,0.00111,0.00058,-0.00196,0.0,1.67771,,11.6,0.592
1767,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,1.0,0.0,0.0,0.0,0.0,,0.0,9.34,20 x 20,10.45,10.75,9.0,0.0,0.06,0 x 3,0.01,-0.01033,0.00396,0.00089,-0.00643,-0.00039,1.83714,0.0,10.6,0.541
1768,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,1.0,0.0,0.0,0.0,0.0,,0.0,10.55,24 x 20,9.45,9.75,10.0,0.0,0.08,0 x 10,0.01,-0.01491,0.00581,0.00123,-0.00792,-0.00027,1.68066,0.0,9.6,0.49
1769,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,1.0,0.0,0.0,0.0,0.0,,0.0,7.45,20 x 16,8.45,8.75,11.0,0.0,0.02,0 x 224,0.02,-0.00558,0.00357,0.0007,-0.00227,-0.00029,1.20672,0.0,8.6,0.439
1770,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,1.0,0.0,0.0,0.0,0.0,,0.0,6.5,18 x 30,7.45,7.75,12.0,0.0,0.02,0 x 103,0.01,-0.00661,0.00485,0.00063,-0.00259,-0.00017,1.04295,0.0,7.6,0.388
1771,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,1.0,0.0,0.0,0.0,0.0,,0.0,5.9,20 x 20,6.4,6.75,13.0,0.0,0.02,0 x 450,0.02,-0.00811,0.00644,0.00117,-0.00221,-0.00034,0.88572,0.0,6.6,0.337
1772,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.9206,0.00359,0.00495,-0.00494,0.00051,1.0355,0.0,6.42,28 x 16,5.5,5.75,14.0,0.01,0.03,51 x 192,0.03,-0.017,0.01287,0.00115,-0.00464,-0.00043,0.82096,0.0,5.6,0.286
1773,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.92277,0.01311,0.00471,-0.01284,0.00101,0.85756,0.0,7.08,48 x 16,4.55,4.75,15.0,0.04,0.05,25 x 490,0.06,-0.0357,0.02556,0.00305,-0.00794,-0.00028,0.77129,4.0,4.6,0.235
1774,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.89252,0.04307,0.00698,-0.01856,0.0033,0.82531,18.0,3.6,29 x 12,3.7,3.8,16.0,0.09,0.14,173 x 133,0.13,-0.07938,0.04925,0.00551,-0.01508,-0.00098,0.7618,14.0,3.6,0.185
1775,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.87368,0.07243,0.00766,-0.01644,0.0039,0.63929,7.0,2.57,626 x 68,2.55,2.97,17.0,0.26,0.28,16 x 154,0.29,-0.15761,0.07948,0.00942,-0.02503,-0.00148,0.7697,248.0,2.6,0.134
1776,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.72336,0.1012,0.01287,-0.03687,0.00427,0.82539,11.0,1.98,293 x 127,2.15,2.26,18.0,0.58,0.66,2 x 92,0.6,-0.27618,0.10065,0.01366,-0.03781,-0.0023,0.84258,199.0,1.6,0.083
1777,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.60331,0.10789,0.01516,-0.04685,0.00336,0.90148,265.0,1.62,433 x 111,1.65,1.78,19.0,1.08,1.18,108 x 133,1.11,-0.39544,0.1063,0.01554,-0.04798,-0.00345,0.91751,317.0,0.6,0.032
1778,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.49798,0.10277,0.01584,-0.05247,0.00358,0.98187,172.0,1.34,32 x 90,1.32,1.41,20.0,1.71,1.85,52 x 382,1.72,-0.49799,0.10129,0.01576,-0.05452,-0.00478,0.99799,58.0,0.4,0.019
1779,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.40861,0.09592,0.01522,-0.05316,0.0032,1.02579,72.0,1.0,261 x 137,1.03,1.09,21.0,2.39,2.55,21 x 40,2.77,-0.58694,0.09465,0.01546,-0.05492,-0.00509,1.04185,59.0,1.4,0.07
1780,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.34202,0.08406,0.014,-0.05486,0.00276,1.10707,13.0,0.8,33 x 130,0.85,0.92,22.0,3.2,3.3,246 x 11,3.55,-0.6589,0.08479,0.01407,-0.05398,-0.00626,1.09344,1.0,2.4,0.121
1781,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.28438,0.0742,0.01374,-0.05257,0.00201,1.15939,25.0,0.68,184 x 73,0.69,0.75,23.0,4.05,4.45,87 x 423,4.41,-0.68997,0.07047,0.01349,-0.06043,-0.00655,1.2668,1.0,3.4,0.172
1782,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.24415,0.06442,0.01244,-0.05139,0.0019,1.23362,22.0,0.58,74 x 434,0.61,0.64,24.0,4.9,5.1,298 x 56,4.35,-0.75489,0.06472,0.01222,-0.05131,-0.00685,1.22924,0.0,4.4,0.223
1783,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.20466,0.05661,0.01122,-0.04806,0.00156,1.27352,191.0,0.53,105 x 225,0.5,0.53,25.0,5.85,5.9,52 x 37,4.69,-0.79744,0.05682,0.01093,-0.04673,-0.00671,1.25658,0.0,5.4,0.274
1784,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.17798,0.04965,0.00995,-0.0457,0.00163,1.33259,10.0,0.42,71 x 264,0.43,0.47,26.0,6.75,6.95,95 x 118,0.0,-0.81499,0.04985,0.01039,-0.04754,-0.00706,1.35426,,6.4,0.325
1785,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.15558,0.0438,0.00922,-0.04348,0.00145,1.38522,31.0,0.41,73 x 186,0.38,0.41,27.0,7.7,7.8,66 x 92,7.35,-0.8468,0.04376,0.00872,-0.04216,-0.0085,1.36315,0.0,7.4,0.376
1786,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.13397,0.03851,0.00864,-0.04026,0.00133,1.41932,13.0,0.34,425 x 255,0.3,0.37,28.0,8.65,8.75,5 x 55,9.02,-0.86718,0.03852,0.00865,-0.03965,-0.00959,1.40817,41.0,8.4,0.427
1787,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.11939,0.03429,0.00737,-0.03823,0.00106,1.46976,1.0,0.32,269 x 257,0.27,0.33,29.0,9.6,9.7,20 x 41,7.67,-0.88533,0.03388,0.0079,-0.03534,-0.01108,1.43953,0.0,9.4,0.478
1788,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.10853,0.03099,0.0076,-0.03773,0.00061,1.52948,121.0,0.27,43 x 286,0.26,0.3,30.0,10.6,10.8,31 x 30,10.15,-0.87666,0.0318,0.00752,-0.04196,-0.0171,1.5947,0.0,10.4,0.529
1789,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.09947,0.02806,0.00692,-0.03654,0.0002,1.58281,1.0,0.3,177 x 114,0.25,0.27,31.0,11.45,11.85,28 x 10,9.6,-0.89238,0.0281,0.00759,-0.0379,-0.02216,1.61315,0.0,11.4,0.58
1790,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.09027,0.02535,0.00593,-0.034,0.00019,1.62342,3.0,0.25,193 x 79,0.22,0.25,32.0,12.5,12.8,34 x 27,12.8,-0.89457,0.02588,0.00726,-0.03814,-0.03028,1.69639,4.0,12.4,0.631
1791,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.08334,0.0232,0.00644,-0.0329,0.0004,1.67119,4.0,0.23,48 x 129,0.21,0.23,33.0,13.5,13.6,16 x 16,12.2,-0.92301,0.02085,0.0054,-0.02813,-0.03542,1.61233,0.0,13.4,0.682
1792,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.07509,0.02121,0.00598,-0.03133,0.0005,1.70618,0.0,0.4,103 x 193,0.18,0.22,34.0,14.45,14.75,48 x 16,0.0,-0.90944,0.02071,0.0064,-0.03457,-0.04982,1.77593,,14.4,0.733
1793,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.07063,0.01959,0.00535,-0.03115,0.00062,1.7541,6.0,0.2,181 x 29,0.18,0.2,35.0,15.4,15.75,26 x 21,14.95,-0.91534,0.01839,0.00578,-0.03299,-0.06335,1.80848,0.0,15.4,0.784
1794,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.06501,0.01796,0.00456,-0.02887,0.00084,1.78803,0.0,0.17,82 x 116,0.16,0.19,36.0,16.45,16.55,8 x 5,0.0,-0.9345,0.01406,0.00422,-0.02372,-0.07727,1.73178,,16.4,0.835
1795,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.06176,0.01694,0.00513,-0.02865,0.00061,1.83675,2.0,0.18,38 x 214,0.16,0.18,37.0,17.4,17.8,16 x 5,15.05,-0.90532,0.01614,0.00579,-0.03799,-0.10017,2.00425,0.0,17.4,0.886
1796,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.05924,0.01585,0.00434,-0.02854,0.00056,1.88426,0.0,0.42,10 x 90,0.16,0.17,38.0,18.4,18.55,22 x 10,19.65,-0.93614,0.01046,0.00439,-0.02262,-0.11832,1.82247,0.0,18.4,0.937
1797,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.05545,0.01483,0.00453,-0.02714,0.00011,1.91702,12.0,0.16,45 x 50,0.15,0.16,39.0,19.4,19.55,15 x 16,0.0,-0.93179,0.00946,0.00409,-0.02356,-0.14293,1.90117,,19.4,0.988
1798,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-21,1689969600,14,0.05348,0.01405,0.00414,-0.02716,0.00068,1.95933,82.0,0.14,245 x 224,0.14,0.16,40.0,20.35,20.5,48 x 5,19.85,-0.94203,0.00571,0.00362,-0.01813,-0.17178,1.84201,0.0,20.4,1.039
1799,1688760000,2023-07-07 16:00,2023-07-07,16.0,19.62,2023-07-28,1690574400,21,0.09953,0.00014,-5e-05,-0.0005,0.00021,2.35325,0.0,1.54,210 x 144,1.41,1.52,0.5,0.0,0.01,0 x 25,0.0,-0.00115,0.0002,0.0001,-0.00053,0.0,2.76782,,19.1,0.975
