,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1765,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-10-27,1698436800,22,0.15125,0.03568,0.00996,-0.03286,0.00164,1.56044,20.0,0.65,8 x 159,0.42,0.45,27.0,10.55,10.7,14 x 35,10.77,-0.84664,0.03578,0.00931,-0.0335,-0.01373,1.54856,0.0,10.2,0.607
1766,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-10-27,1698436800,22,0.13216,0.03241,0.00911,-0.03056,0.00068,1.57366,0.0,0.66,224 x 177,0.34,0.41,28.0,11.4,11.6,137 x 32,0.0,-0.88003,0.03129,0.00822,-0.02613,-0.01369,1.48749,,11.2,0.667
1767,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-10-27,1698436800,22,0.12095,0.02981,0.0084,-0.02882,0.00132,1.60408,0.0,0.82,255 x 175,0.3,0.38,29.0,12.4,12.65,122 x 108,11.21,-0.8766,0.02991,0.00834,-0.02893,-0.01389,1.59119,0.0,12.2,0.726
1768,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-10-27,1698436800,22,0.10961,0.02744,0.00785,-0.02782,0.0012,1.63451,0.0,0.48,584 x 329,0.27,0.35,30.0,13.4,13.6,20 x 142,13.1,-0.88607,0.02764,0.00775,-0.02767,-0.01336,1.63027,0.0,13.2,0.786
1769,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-10-27,1698436800,22,0.1014,0.02527,0.00695,-0.02703,0.00099,1.66517,0.0,0.43,31 x 236,0.25,0.32,31.0,14.35,14.55,16 x 33,0.0,-0.90049,0.02507,0.00749,-0.02487,-0.01339,1.62993,,14.2,0.845
1770,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-10-27,1698436800,22,0.09117,0.02319,0.00707,-0.0248,0.00035,1.68255,,0.0,302 x 32,0.22,0.29,32.0,14.65,15.55,44 x 42,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.2,0.905
1771,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-10-27,1698436800,22,0.08642,0.02184,0.00681,-0.02437,0.00039,1.725,0.0,0.5,20 x 224,0.21,0.28,33.0,16.25,16.6,44 x 57,0.0,-0.9109,0.02216,0.00648,-0.024,-0.01275,1.71564,,16.2,0.964
1772,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-10-27,1698436800,22,0.07823,0.02006,0.00654,-0.02317,0.00054,1.74025,0.0,0.33,30 x 14,0.19,0.25,34.0,17.2,17.5,86 x 51,0.0,-0.93229,0.01879,0.00523,-0.01808,-0.01234,1.6458,,17.2,1.024
1773,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-10-27,1698436800,22,0.07574,0.01901,0.00607,-0.02313,0.0003,1.7829,0.0,0.43,60 x 75,0.19,0.24,35.0,18.2,18.6,9 x 36,0.0,-0.91985,0.01973,0.00602,-0.02249,-0.01193,1.7877,,18.2,1.083
1774,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-10-27,1698436800,22,0.06997,0.01772,0.00582,-0.02164,0.00034,1.80637,3.0,0.23,40 x 234,0.18,0.22,36.0,19.2,19.5,47 x 29,18.55,-0.93369,0.01743,0.00483,-0.01864,-0.01128,1.7509,1.0,19.2,1.143
1775,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.98975,0.00494,0.00071,-0.00249,0.00182,1.21033,0.0,7.5,17 x 15,8.7,8.95,8.0,0.0,0.06,0 x 307,0.0,-0.01234,0.00535,0.00116,-0.00326,-0.00039,1.2705,,8.8,0.524
1776,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.95317,0.01199,0.00446,-0.01186,0.00707,1.63727,,0.0,37 x 40,6.45,10.5,8.5,0.0,0.06,0 x 309,0.0,-0.01339,0.00619,0.00186,-0.00348,-0.00016,1.17561,,8.3,0.494
1777,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.98877,0.00668,0.00157,-0.00201,0.00149,1.02698,,0.0,18 x 14,7.75,7.9,9.0,0.0,0.07,0 x 302,0.0,-0.01675,0.00776,0.00167,-0.00392,0.0,1.11342,,7.8,0.464
1778,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.98757,0.0075,0.0015,-0.00237,0.0029,0.94227,,0.0,14 x 14,7.25,7.4,9.5,0.0,0.03,0 x 269,0.02,-0.00929,0.00587,0.0014,-0.00135,-0.00062,0.90698,0.0,7.3,0.435
1779,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,1.0,0.0,0.0,0.0,0.0,,0.0,6.13,16 x 5,6.65,6.95,10.0,0.0,0.04,0 x 126,0.0,-0.01271,0.00793,0.00166,-0.00259,0.0,0.86708,,6.8,0.405
1780,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.90863,0.02323,0.00727,-0.01827,0.00558,1.45118,,0.0,37 x 38,4.8,8.5,10.5,0.0,0.08,0 x 441,0.0,-0.02269,0.01289,0.00242,-0.00414,-0.00019,0.88726,,6.3,0.375
1781,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.97221,0.0157,0.00259,-0.00358,0.00692,0.81548,,0.0,18 x 27,5.7,6.0,11.0,0.0,0.1,0 x 334,0.1,-0.02969,0.01653,0.00364,-0.00418,-0.0005,0.84394,0.0,5.8,0.345
1782,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.97023,0.01819,0.0026,-0.00374,0.00805,0.73602,0.0,6.75,49 x 37,3.65,7.05,11.5,0.0,0.12,0 x 457,0.08,-0.03632,0.02097,0.00362,-0.00478,-0.00047,0.79619,0.0,5.3,0.315
1783,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.98358,0.01297,0.00189,-0.00192,0.00929,0.55503,,0.0,45 x 22,4.6,5.05,12.0,0.1,0.14,143 x 232,0.1,-0.06202,0.03055,0.00563,-0.00837,-0.00109,0.83961,2.0,4.8,0.286
1784,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.90213,0.04005,0.00812,-0.01186,0.00766,0.88268,0.0,3.45,21 x 46,4.4,4.65,12.5,0.18,0.22,13 x 166,0.15,-0.0926,0.03971,0.00783,-0.01128,-0.00148,0.86998,8.0,4.3,0.256
1785,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.88612,0.04803,0.00885,-0.01255,0.00876,0.82039,0.0,6.05,243 x 101,3.9,4.2,13.0,0.29,0.33,54 x 131,0.38,-0.12819,0.04842,0.01006,-0.01466,-0.00198,0.90076,0.0,3.8,0.226
1786,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.83739,0.05676,0.01155,-0.01752,0.00807,0.89341,0.0,5.21,63 x 154,3.6,3.85,13.5,0.43,0.48,15 x 202,0.45,-0.16807,0.05593,0.01197,-0.01863,-0.00235,0.93362,0.0,3.3,0.196
1787,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.79128,0.06283,0.01344,-0.02191,0.00804,0.94663,0.0,2.89,53 x 181,3.3,3.55,14.0,0.61,0.67,85 x 160,0.54,-0.20999,0.06184,0.01405,-0.02222,-0.00347,0.97268,10.0,2.8,0.167
1788,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.75305,0.06974,0.01513,-0.02427,0.0072,0.93766,0.0,3.18,164 x 54,2.94,3.2,14.5,0.82,0.89,224 x 157,0.76,-0.25352,0.06607,0.01519,-0.02603,-0.00405,1.00817,4.0,2.3,0.137
1789,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.70503,0.07103,0.01596,-0.02864,0.00718,1.00719,0.0,2.4,37 x 38,2.81,2.92,15.0,1.08,1.14,88 x 144,0.87,-0.29579,0.06847,0.01636,-0.02855,-0.00426,1.04927,6.0,1.8,0.107
1790,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.66359,0.07333,0.01779,-0.03087,0.00711,1.03226,0.0,2.9,38 x 20,2.52,2.72,15.5,1.34,1.42,51 x 26,1.28,-0.33525,0.07007,0.01712,-0.03163,-0.00507,1.08139,6.0,1.3,0.077
1791,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.62348,0.07163,0.01857,-0.03411,0.00625,1.09982,1.0,2.87,14 x 168,2.38,2.58,16.0,1.64,1.72,78 x 148,1.33,-0.37343,0.07048,0.01799,-0.03432,-0.00628,1.1161,1.0,0.8,0.048
1792,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.58636,0.07266,0.01891,-0.03527,0.00579,1.11397,0.0,3.32,14 x 47,2.2,2.33,16.5,1.94,2.03,191 x 165,1.97,-0.40947,0.07062,0.0183,-0.03569,-0.00696,1.14159,10.0,0.3,0.018
1793,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.55052,0.07247,0.01904,-0.03638,0.00584,1.13511,1.0,2.2,241 x 150,2.03,2.14,17.0,2.28,2.39,44 x 107,2.32,-0.44276,0.06927,0.01915,-0.03755,-0.00704,1.1794,0.0,0.2,0.012
1794,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.51756,0.07161,0.01945,-0.03769,0.00554,1.15713,1.0,2.59,307 x 163,1.86,1.99,17.5,2.62,2.71,42 x 28,2.63,-0.47555,0.06855,0.01853,-0.03807,-0.00787,1.19745,28.0,0.7,0.042
1795,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.48774,0.06972,0.01934,-0.03841,0.00517,1.1894,0.0,2.0,282 x 210,1.75,1.85,18.0,2.97,3.1,179 x 117,2.51,-0.50359,0.06669,0.01899,-0.03913,-0.00784,1.22802,71.0,1.2,0.071
1796,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.4578,0.06829,0.01851,-0.03912,0.00501,1.20757,0.0,2.86,42 x 55,1.61,1.72,18.5,3.35,3.45,121 x 132,3.2,-0.53181,0.06508,0.01921,-0.03904,-0.00891,1.24806,0.0,1.7,0.101
1797,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.43236,0.06608,0.0192,-0.03936,0.00445,1.23804,19.0,2.19,41 x 83,1.52,1.61,19.0,3.7,3.85,263 x 41,3.75,-0.55746,0.06325,0.01886,-0.03936,-0.00931,1.2675,11.0,2.2,0.131
1798,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.40387,0.06503,0.01809,-0.03857,0.00476,1.23994,0.0,2.74,680 x 15,1.37,1.48,19.5,4.1,4.25,171 x 58,3.74,-0.58041,0.06091,0.01823,-0.03953,-0.0096,1.2928,0.0,2.7,0.161
1799,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.38434,0.06232,0.0181,-0.03931,0.0039,1.27613,8.0,2.0,256 x 82,1.31,1.41,20.0,4.55,4.65,44 x 43,4.25,-0.59929,0.05813,0.01792,-0.04017,-0.00986,1.32702,0.0,3.2,0.19
1800,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.36247,0.06027,0.01782,-0.03972,0.00408,1.29489,1.0,1.35,222 x 58,1.23,1.31,20.5,4.95,5.05,53 x 101,0.0,-0.61961,0.05594,0.01779,-0.03934,-0.00987,1.34296,,3.7,0.22
1801,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.33824,0.05888,0.01738,-0.03844,0.00318,1.29281,0.0,1.14,553 x 55,1.08,1.23,21.0,5.35,5.45,164 x 85,5.15,-0.63968,0.05377,0.01786,-0.03959,-0.01005,1.35416,0.0,4.2,0.25
1802,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.30507,0.05429,0.01702,-0.03792,0.00305,1.3426,0.0,1.95,285 x 59,1.0,1.08,22.0,6.15,6.3,233 x 51,5.49,-0.6749,0.04903,0.01674,-0.03816,-0.01042,1.37824,0.0,5.2,0.31
1803,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.27144,0.05057,0.01542,-0.03643,0.00313,1.36587,1.0,1.34,322 x 28,0.86,0.95,23.0,7.1,7.3,6 x 126,0.0,-0.68624,0.04326,0.01588,-0.03985,-0.01083,1.4802,,6.2,0.369
1804,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.24757,0.04662,0.01562,-0.03558,0.00306,1.40975,0.0,1.79,71 x 38,0.8,0.85,24.0,7.2,8.15,120 x 124,7.31,-0.77508,0.03825,0.01337,-0.02706,-0.01039,1.237,0.0,7.2,0.429
1805,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.22469,0.04323,0.01477,-0.03537,0.00267,1.4429,21.0,0.8,14 x 69,0.71,0.78,25.0,8.85,9.05,64 x 14,8.19,-0.72774,0.03427,0.01503,-0.0371,-0.01079,1.53492,0.0,8.2,0.488
1806,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.20506,0.04007,0.01385,-0.03405,0.00226,1.47426,3.0,0.86,22 x 52,0.65,0.7,26.0,9.8,9.95,40 x 17,9.65,-0.73802,0.03007,0.01466,-0.03654,-0.01107,1.58482,0.0,9.2,0.548
1807,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.18609,0.03724,0.01325,-0.03271,0.00255,1.50065,0.0,1.04,17 x 82,0.58,0.64,27.0,10.65,10.85,135 x 18,0.0,-0.75428,0.02572,0.01354,-0.03497,-0.00992,1.5943,,10.2,0.607
1808,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.1698,0.03456,0.01219,-0.03064,0.0015,1.523,0.0,1.08,42 x 183,0.52,0.58,28.0,11.65,11.9,50 x 70,0.0,-0.74507,0.02289,0.0134,-0.03766,-0.01023,1.71135,,11.2,0.667
1809,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.1566,0.03218,0.01183,-0.02988,0.00194,1.5504,0.0,0.79,21 x 25,0.49,0.52,29.0,12.55,12.8,94 x 33,12.54,-0.75296,0.01929,0.01306,-0.0362,-0.00987,1.73297,0.0,12.2,0.726
1810,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.12938,0.02911,0.0104,-0.02607,0.0016,1.51006,0.0,0.73,1419 x 210,0.3,0.49,30.0,13.4,13.75,281 x 20,13.05,-0.75906,0.01571,0.01258,-0.03548,-0.01017,1.75163,0.0,13.2,0.786
1811,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.13397,0.02803,0.01039,-0.02783,0.00101,1.60166,,0.0,43 x 203,0.4,0.46,31.0,14.45,16.7,46 x 59,0.0,-0.62968,0.01871,0.01592,-0.06632,-0.01143,2.54512,,14.2,0.845
1812,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.12266,0.02616,0.00994,-0.02628,0.00125,1.61768,7.0,0.59,334 x 51,0.36,0.42,32.0,15.45,15.75,20 x 32,0.0,-0.736,0.01277,0.01279,-0.0414,-0.00961,1.96843,,15.2,0.905
1813,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.11565,0.02464,0.00948,-0.02537,0.0009,1.64839,0.0,0.76,15 x 55,0.35,0.39,33.0,16.4,16.65,112 x 32,0.0,-0.73556,0.01045,0.01256,-0.04087,-0.0092,2.00817,,16.2,0.964
1814,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.10706,0.02299,0.00908,-0.02471,0.0013,1.66476,0.0,0.67,267 x 51,0.31,0.37,34.0,17.4,17.6,84 x 21,0.0,-0.72805,0.00901,0.01305,-0.04257,-0.0094,2.08759,,17.2,1.024
1815,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.09617,0.02134,0.00832,-0.02297,0.00084,1.66519,0.0,0.59,608 x 159,0.25,0.35,35.0,18.25,18.6,57 x 14,0.0,-0.7255,0.00714,0.01237,-0.04282,-0.00896,2.12712,,18.2,1.083
1816,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-03,1699041600,29,0.08963,0.02004,0.00735,-0.02136,0.00115,1.68454,16.0,0.44,595 x 209,0.23,0.33,36.0,19.35,19.55,32 x 15,0.0,-0.71104,0.00678,0.01282,-0.04662,-0.00934,2.24838,,19.2,1.143
1817,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,1.0,0.0,0.0,-0.00075,0.00833,-0.00042,,0.0,17 x 17,8.7,9.0,8.0,0.0,0.07,0 x 424,0.0,-0.01392,0.00576,0.00227,-0.00315,-9e-05,1.17513,,8.8,0.524
1818,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,1.0,0.0,0.0,-0.00108,0.00905,0.00049,,0.0,23 x 1,7.75,7.95,9.0,0.0,0.09,0 x 393,0.0,-0.01955,0.00856,0.00231,-0.00384,0.0,1.04738,,7.8,0.464
1819,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,1.0,0.0,0.0,-0.00189,0.01018,-0.00033,,0.0,31 x 13,6.7,6.95,10.0,0.0,0.09,0 x 401,0.0,-0.02294,0.01141,0.00274,-0.00334,0.0,0.89239,,6.8,0.405
1820,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.99504,0.00469,0.00064,-0.00261,0.01089,0.5379,,0.0,22 x 8,5.75,6.0,11.0,0.01,0.15,722 x 501,0.0,-0.03998,0.01934,0.00498,-0.00554,-0.00112,0.8379,,5.8,0.345
1821,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.95757,0.02236,0.00519,-0.00649,0.01096,0.75795,0.0,6.75,1 x 17,5.35,5.55,11.5,0.11,0.16,15 x 210,0.18,-0.06099,0.0263,0.00621,-0.00771,-0.0015,0.86064,0.0,5.3,0.315
1822,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.94549,0.02862,0.00638,-0.00767,0.01089,0.7279,28.0,6.12,9 x 14,4.8,5.15,12.0,0.18,0.26,24 x 14,0.0,-0.08872,0.03374,0.00843,-0.00982,-0.00179,0.89406,,4.8,0.286
1823,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.91599,0.03827,0.00862,-0.01036,0.01063,0.7552,,0.0,51 x 18,4.35,4.75,12.5,0.29,0.36,7 x 10,0.29,-0.11906,0.04061,0.01022,-0.01272,-0.0019,0.91772,0.0,4.3,0.256
1824,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.86622,0.0476,0.01099,-0.01522,0.01036,0.8475,0.0,3.75,13 x 124,4.1,4.35,13.0,0.43,0.48,14 x 134,0.45,-0.15199,0.04698,0.01255,-0.01536,-0.00291,0.9402,5.0,3.8,0.226
1825,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.82147,0.05369,0.01408,-0.01919,0.0096,0.91214,,0.0,1 x 2,3.8,4.05,13.5,0.6,0.66,13 x 140,0.0,-0.18883,0.05216,0.01452,-0.01872,-0.00412,0.97461,,3.3,0.196
1826,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.7837,0.05897,0.01536,-0.02176,0.00926,0.93122,,0.0,59 x 50,3.5,3.7,14.0,0.81,0.87,32 x 183,0.9,-0.22747,0.05611,0.01568,-0.02193,-0.00438,1.01132,0.0,2.8,0.167
1827,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.74306,0.06266,0.01693,-0.0243,0.00902,0.96421,,0.0,49 x 7,3.25,3.4,14.5,1.03,1.15,47 x 224,1.09,-0.26608,0.05854,0.01779,-0.02437,-0.00492,1.05297,0.0,2.3,0.137
1828,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.70356,0.06433,0.01818,-0.02725,0.00909,1.00843,0.0,2.03,63 x 210,3.0,3.2,15.0,1.3,1.4,32 x 217,1.31,-0.30227,0.06041,0.01856,-0.02649,-0.00599,1.08508,5.0,1.8,0.107
1829,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.66549,0.06583,0.01894,-0.02901,0.00828,1.0365,0.0,3.15,37 x 14,2.81,2.94,15.5,1.55,1.66,31 x 10,1.49,-0.33643,0.06227,0.01955,-0.02851,-0.00682,1.10066,0.0,1.3,0.077
1830,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.62958,0.06477,0.01974,-0.03173,0.0082,1.09333,0.0,2.9,30 x 171,2.63,2.83,16.0,1.87,1.98,1 x 14,1.88,-0.37027,0.0623,0.01983,-0.03032,-0.00729,1.1386,0.0,0.8,0.048
1831,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.596,0.06656,0.0204,-0.03236,0.00718,1.09132,0.0,3.6,14 x 14,2.44,2.54,16.5,2.2,2.32,1 x 253,2.01,-0.40115,0.06176,0.02011,-0.03235,-0.00804,1.17367,0.0,0.3,0.018
1832,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.56395,0.06619,0.02124,-0.03322,0.00703,1.11516,0.0,3.75,1 x 14,2.26,2.38,17.0,2.51,2.73,171 x 38,2.4,-0.43012,0.06065,0.02103,-0.03298,-0.00892,1.21085,0.0,0.2,0.012
1833,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.53524,0.06478,0.02164,-0.03397,0.0064,1.14971,,0.0,549 x 212,2.11,2.27,17.5,2.88,3.15,42 x 255,2.68,-0.4552,0.05876,0.02085,-0.03488,-0.00893,1.2579,1.0,0.7,0.042
1834,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.50459,0.06486,0.02161,-0.03483,0.00696,1.15305,0.0,3.03,12 x 14,1.91,2.11,18.0,3.25,3.35,62 x 26,3.25,-0.48506,0.05962,0.02099,-0.03447,-0.00989,1.24541,1.0,1.2,0.071
1835,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.47838,0.0633,0.02146,-0.03502,0.00631,1.18039,0.0,1.86,20 x 38,1.79,2.0,18.5,3.6,3.75,57 x 109,3.25,-0.50859,0.05826,0.02111,-0.03546,-0.01075,1.26923,1.0,1.7,0.101
1836,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.45792,0.06061,0.0211,-0.03628,0.00605,1.22779,0.0,1.99,308 x 244,1.75,1.92,19.0,4.0,4.1,17 x 43,3.5,-0.53163,0.05689,0.02104,-0.03569,-0.01042,1.28705,0.0,2.2,0.131
1837,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.43722,0.05864,0.02061,-0.03756,0.00534,1.2596,0.0,1.72,20 x 428,1.64,1.87,19.5,4.4,4.5,14 x 125,0.0,-0.55194,0.05522,0.02138,-0.03558,-0.01093,1.31243,,2.7,0.161
1838,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.40971,0.05852,0.02083,-0.03567,0.00499,1.24481,13.0,2.11,43 x 13,1.54,1.63,20.0,4.75,4.9,193 x 93,4.8,-0.57399,0.054,0.02022,-0.03532,-0.01125,1.32092,0.0,3.2,0.19
1839,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.39281,0.05644,0.02052,-0.03609,0.00473,1.27799,0.0,1.48,481 x 42,1.43,1.62,20.5,5.2,5.3,14 x 57,0.0,-0.59072,0.05194,0.02071,-0.03569,-0.01201,1.35031,,3.7,0.22
1840,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.37072,0.0553,0.01987,-0.03596,0.00491,1.28254,26.0,1.48,37 x 183,1.35,1.48,21.0,5.6,5.7,1 x 48,5.2,-0.60842,0.05031,0.02053,-0.03603,-0.01192,1.36269,0.0,4.2,0.25
1841,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.35213,0.05369,0.02011,-0.03628,0.00428,1.29722,,0.0,409 x 226,1.27,1.4,21.5,5.95,6.15,124 x 91,0.0,-0.62563,0.04867,0.0196,-0.03488,-0.01224,1.37202,,4.7,0.28
1842,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.33768,0.05185,0.01988,-0.03552,0.00483,1.32239,1.0,1.56,386 x 284,1.21,1.35,22.0,6.45,6.55,42 x 13,6.01,-0.63721,0.04644,0.0195,-0.03557,-0.01227,1.40346,0.0,5.2,0.31
1843,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.32385,0.05011,0.01958,-0.03609,0.00404,1.34376,,0.0,180 x 210,1.16,1.29,22.5,6.85,7.0,61 x 78,0.0,-0.65051,0.04461,0.01956,-0.03498,-0.01303,1.41974,,5.7,0.339
1844,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.30685,0.04875,0.01862,-0.03538,0.0044,1.3492,3.0,1.66,19 x 244,1.09,1.2,23.0,7.25,7.4,105 x 23,8.4,-0.66688,0.04303,0.0182,-0.03468,-0.01319,1.41943,0.0,6.2,0.369
1845,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.27978,0.0458,0.01786,-0.03454,0.00384,1.37547,1.0,1.08,14 x 40,0.98,1.08,24.0,8.2,8.35,32 x 37,0.0,-0.67895,0.03868,0.01802,-0.03546,-0.01316,1.49384,,7.2,0.429
1846,1696536000,2023-10-05 16:00,2023-10-05,16.0,16.8,2023-11-10,1699650000,36,0.25671,0.04293,0.01721,-0.03314,0.00364,1.40908,3.0,1.27,26 x 7,0.92,0.97,25.0,9.1,9.3,6 x 28,8.5,-0.69075,0.03497,0.01757,-0.03489,-0.01362,1.54871,0.0,8.2,0.488
