,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2255,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2019-01-18,1547845200,193,0.06062,0.00402,0.00576,-0.00355,0.00169,2.63533,34.0,0.94,60 x 711,0.27,0.44,60.0,49.79,50.41,10 x 10,47.85,-0.24964,0.0,0.0,0.0,0.0,,2.0,49.9,4.956
2256,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2019-01-18,1547845200,193,0.10193,0.01693,0.01254,-0.00449,0.00364,1.42887,7.0,0.65,2 x 593,0.31,0.41,65.0,54.95,55.3,10 x 10,47.5,-0.10791,0.00012,0.0199,-0.01935,-0.03686,3.84353,2.0,54.9,5.453
2257,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2019-01-18,1547845200,193,0.09069,0.01553,0.01209,-0.00451,0.00348,1.43009,0.0,0.35,30 x 576,0.25,0.37,70.0,59.91,60.31,10 x 10,57.0,-0.08667,1e-05,0.0195,-0.02038,-0.03512,,15.0,59.9,5.949
2258,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2019-01-18,1547845200,193,0.0858,0.01465,0.01127,-0.00421,0.00331,1.45196,232.0,0.3,200 x 43,0.28,0.3,75.0,64.0,66.16,60 x 60,65.05,-1.0,0.0,0.0,0.0,0.0,,32.0,64.9,6.445
2259,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,1.0,0.0,0.0,0.0,0.0,,3.0,9.0,53 x 3,8.75,10.84,1.0,0.13,0.16,10 x 60,0.15,-0.01323,0.00203,0.00375,-0.00015,-0.00416,1.29912,7.0,9.1,0.901
2260,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,1.0,0.0,0.0,0.0,0.0,,1.0,9.9,1 x 60,5.9,9.61,2.0,0.35,0.5,50 x 15,0.43,-0.03475,0.00508,0.00996,-0.00126,-0.0116,1.21354,60.0,8.1,0.801
2261,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,1.0,0.0,0.0,0.0,0.0,,113.0,9.9,10 x 60,5.1,8.51,3.0,0.68,0.93,10 x 10,0.75,-0.06053,0.0082,0.01478,-0.00194,-0.02115,1.16657,0.0,7.1,0.702
2262,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.83784,0.00958,0.01608,-0.00145,0.01292,1.09556,6.0,7.75,15 x 60,6.4,6.8,4.0,1.05,1.49,10 x 10,1.21,-0.08869,0.01105,0.0192,-0.00195,-0.03307,1.14742,0.0,6.1,0.603
2263,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.81411,0.01282,0.02135,-0.00207,0.01806,1.0754,1.0,6.4,15 x 10,5.9,6.34,5.0,1.86,2.06,50 x 21,1.94,-0.11417,0.01276,0.02381,-0.00313,-0.04697,1.18962,102.0,5.1,0.504
2264,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.78762,0.01657,0.02552,-0.00161,0.02203,1.03123,86.0,7.9,15 x 60,5.2,6.04,6.0,2.39,2.73,60 x 10,2.35,-0.13945,0.01479,0.027,-0.00302,-0.06087,1.17981,50.0,4.1,0.404
2265,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.76412,0.01652,0.02801,-0.00223,0.02334,1.12319,1.0,6.0,10 x 60,5.2,5.86,7.0,3.1,3.41,50 x 60,3.15,-0.16395,0.01637,0.0303,-0.00355,-0.07469,1.18102,221.0,3.1,0.305
2266,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.73922,0.01897,0.03196,-0.00238,0.02556,1.09737,5.0,7.7,2 x 10,4.99,5.29,8.0,3.69,4.05,10 x 15,3.8,-0.19082,0.01845,0.03301,-0.00322,-0.08804,1.15268,1.0,2.1,0.206
2267,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.70352,0.02374,0.03546,-0.00267,0.0298,1.00341,0.0,5.75,10 x 15,4.05,5.04,9.0,4.15,4.84,10 x 60,4.5,-0.21915,0.02053,0.03605,-0.00403,-0.10244,1.12065,30.0,1.1,0.107
2268,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.70013,0.02026,0.03534,-0.00274,0.02683,1.14437,141.0,4.85,5 x 60,4.55,5.05,10.0,5.25,5.5,210 x 10,5.4,-0.23481,0.0208,0.03677,-0.00381,-0.11867,1.15262,7.0,0.1,0.007
2269,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.67501,0.02225,0.0382,-0.00322,0.02902,1.11587,34.0,4.4,10 x 60,4.1,4.84,11.0,6.15,6.36,1 x 30,6.1,-0.25052,0.02107,0.03868,-0.00428,-0.13408,1.17616,300.0,0.9,0.092
2270,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.64651,0.02451,0.03992,-0.00372,0.02951,1.07802,23.0,5.65,10 x 60,3.55,4.7,12.0,6.81,7.15,210 x 32,6.9,-0.27358,0.02241,0.04028,-0.0045,-0.14866,1.15605,2.0,1.9,0.191
2271,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.62834,0.02506,0.04164,-0.00384,0.03009,1.0819,10.0,3.97,10 x 16,3.65,4.24,13.0,7.35,7.95,1 x 30,7.55,-0.30209,0.02409,0.0421,-0.00456,-0.16276,1.12082,0.0,2.9,0.29
2272,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.59334,0.02768,0.04358,-0.0039,0.03149,1.03052,1.0,4.0,20 x 10,3.05,4.05,14.0,8.2,8.75,10 x 32,8.4,-0.32043,0.02462,0.04232,-0.00421,-0.1785,1.11986,0.0,3.9,0.39
2273,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.61107,0.02395,0.04229,-0.00421,0.02953,1.14909,1.0,3.6,5 x 60,3.6,4.2,15.0,8.94,9.65,10 x 30,8.9,-0.33841,0.02521,0.04416,-0.00508,-0.19436,1.11626,10.0,4.9,0.489
2274,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.54724,0.02961,0.04573,-0.00373,0.03128,1.005,2.0,3.42,40 x 1,2.63,3.6,16.0,9.85,10.51,10 x 32,9.9,-0.35351,0.02551,0.04391,-0.00491,-0.20997,1.12148,5.0,5.9,0.588
2275,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.53748,0.02904,0.04549,-0.00371,0.0308,1.02735,3.0,5.4,10 x 42,2.4,3.74,17.0,10.46,11.31,42 x 32,10.55,-0.3822,0.02697,0.04509,-0.00448,-0.22482,1.08516,101.0,6.9,0.688
2276,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.55282,0.02634,0.04481,-0.00367,0.03018,1.11167,1.0,3.0,1 x 15,3.0,3.65,18.0,11.3,12.2,10 x 50,11.35,-0.39815,0.02717,0.04598,-0.00458,-0.24074,1.08534,101.0,7.9,0.787
2277,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.53643,0.02669,0.04518,-0.00418,0.03001,1.10817,1.0,3.23,2 x 10,2.98,3.4,19.0,12.21,13.04,10 x 60,13.1,-0.41276,0.02732,0.0461,-0.00542,-0.25626,1.08489,10.0,8.9,0.886
2278,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.50728,0.02817,0.04587,-0.00401,0.02965,1.06882,21.0,3.1,1 x 45,2.48,3.29,20.0,13.25,13.8,1 x 35,13.28,-0.42634,0.02737,0.04618,-0.0047,-0.27172,1.08746,4.0,9.9,0.985
2279,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.49805,0.02792,0.04626,-0.00368,0.03013,1.08011,2.0,3.45,1 x 45,2.48,3.19,21.0,13.95,14.69,10 x 16,14.85,-0.44884,0.02803,0.04672,-0.0051,-0.28733,1.06781,1.0,10.9,1.085
2280,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.47994,0.02826,0.04626,-0.00403,0.02955,1.06945,1.0,4.0,10 x 10,2.27,3.1,22.0,14.8,15.54,10 x 12,15.7,-0.46651,0.02843,0.04651,-0.00451,-0.30372,1.05672,1.0,11.9,1.184
2281,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.46854,0.02816,0.04662,-0.00432,0.02907,1.07259,1.0,2.67,10 x 17,2.24,2.98,23.0,14.59,16.5,20 x 30,15.5,-0.53614,0.03136,0.04536,-0.00497,-0.32044,0.94139,1.0,12.9,1.283
2282,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.45633,0.0282,0.04671,-0.00427,0.02851,1.07097,4.0,2.74,10 x 18,2.16,2.87,24.0,16.69,17.41,10 x 30,19.3,-0.48505,0.02804,0.0461,-0.00469,-0.33465,1.06932,351.0,13.9,1.382
2283,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.45835,0.02742,0.04662,-0.00399,0.02809,1.1004,0.0,2.77,14 x 30,2.35,2.78,25.0,17.36,18.26,42 x 30,17.5,-0.51523,0.02886,0.04606,-0.00464,-0.35054,1.03304,2.0,14.9,1.482
2284,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.43852,0.02787,0.0459,-0.00416,0.02795,1.08165,1.0,4.5,10 x 18,2.08,2.71,26.0,17.79,19.14,42 x 15,17.25,-0.55409,0.02979,0.04557,-0.00477,-0.36775,0.97906,2.0,15.9,1.581
2285,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.43733,0.02737,0.04622,-0.00461,0.02799,1.10018,40.0,5.5,10 x 10,2.11,2.7,27.0,19.4,20.05,10 x 15,19.35,-0.52851,0.02824,0.04596,-0.00487,-0.38219,1.04986,6.0,16.9,1.68
2286,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.41936,0.02758,0.04573,-0.00408,0.02739,1.08553,1.0,3.2,10 x 17,1.97,2.57,28.0,20.1,20.95,10 x 45,20.2,-0.55389,0.02857,0.04552,-0.00459,-0.39832,1.02095,2.0,17.9,1.78
2287,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.41169,0.02745,0.04599,-0.00432,0.02741,1.08893,3.0,4.95,20 x 10,1.87,2.56,29.0,19.9,21.85,20 x 10,18.95,-0.63954,0.0302,0.04117,-0.00422,-0.41721,0.88714,40.0,18.9,1.879
2288,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.41464,0.02686,0.04575,-0.00378,0.02647,1.11487,0.0,2.1,10 x 30,2.06,2.48,30.0,21.89,22.8,41 x 10,21.98,-0.57909,0.02836,0.04397,-0.00424,-0.42996,1.01117,1.0,19.9,1.978
2289,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.39712,0.02706,0.04579,-0.00449,0.02633,1.09659,1.0,2.76,10 x 18,1.84,2.42,31.0,22.65,23.7,10 x 30,20.6,-0.60304,0.02841,0.04318,-0.00468,-0.44655,0.98389,42.0,20.9,2.077
2290,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.39145,0.02686,0.04565,-0.00398,0.02641,1.1015,1.0,2.75,10 x 19,1.78,2.4,32.0,23.75,24.95,10 x 60,21.45,-0.58242,0.02753,0.04445,-0.00439,-0.4612,1.0371,27.0,21.9,2.177
2291,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.39054,0.02643,0.04568,-0.00394,0.02582,1.11737,5.0,2.0,20 x 10,1.8,2.41,33.0,23.55,25.95,31 x 30,22.3,-0.66512,0.02832,0.04028,-0.00417,-0.48064,0.90755,83.0,22.9,2.276
2292,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.37408,0.02621,0.04476,-0.0046,0.02587,1.11564,26.0,1.82,50 x 1,1.79,2.19,35.0,24.8,29.35,20 x 60,25.55,-0.62332,0.02709,0.04226,-0.00435,-0.50978,1.0093,48.0,24.9,2.474
2293,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.31917,0.02711,0.043,-0.00387,0.02389,1.02759,2.0,3.65,26 x 10,0.64,2.47,36.0,25.8,29.34,21 x 60,26.15,-0.69653,0.02701,0.0379,-0.00347,-0.52789,0.8948,2.0,25.9,2.574
2294,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.31915,0.02667,0.04325,-0.00397,0.0234,1.04247,2.0,2.3,20 x 10,0.59,2.55,37.0,26.69,30.3,1 x 60,0.0,-0.71019,0.02644,0.03654,-0.00335,-0.54455,0.8849,,26.9,2.673
2295,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.31169,0.02646,0.042,-0.00397,0.02286,1.04131,3.0,3.1,10 x 60,0.64,2.41,38.0,28.9,30.55,16 x 10,30.0,-0.67627,0.02637,0.0391,-0.00379,-0.55809,0.9541,2.0,27.9,2.772
2296,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.31302,0.02615,0.04284,-0.0035,0.02334,1.05656,2.0,2.76,21 x 60,0.63,2.46,39.0,28.74,32.16,10 x 60,28.04,-0.72091,0.02559,0.03506,-0.00374,-0.57574,0.89081,1.0,28.9,2.872
2297,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.34003,0.02543,0.04411,-0.00422,0.0243,1.1155,17.0,1.65,1 x 10,1.5,2.02,40.0,29.54,33.9,10 x 60,0.0,-0.67889,0.02576,0.03924,-0.00421,-0.58917,0.97339,,29.9,2.971
2298,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.29649,0.02576,0.0421,-0.00378,0.02204,1.05044,2.0,2.39,21 x 60,0.62,2.27,41.0,31.4,33.0,15 x 10,31.35,-0.76711,0.02375,0.03039,-0.0036,-0.60966,0.83236,2.0,30.9,3.07
2299,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.27202,0.02554,0.0402,-0.00381,0.02107,1.017,3.0,2.8,21 x 30,0.61,1.92,42.0,31.54,35.95,10 x 60,0.0,-0.6772,0.02516,0.03903,-0.00412,-0.61961,0.99772,,31.9,3.169
2300,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.29148,0.02522,0.04145,-0.00338,0.02191,1.06276,2.0,2.75,10 x 30,0.64,2.2,43.0,32.4,36.34,10 x 60,0.0,-0.73736,0.02405,0.03348,-0.00345,-0.63881,0.90395,,32.9,3.269
2301,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.30738,0.02484,0.04266,-0.00345,0.02242,1.10005,2.0,1.49,10 x 60,0.62,2.46,44.0,33.49,37.75,17 x 60,0.0,-0.69797,0.02454,0.03686,-0.0042,-0.65179,0.98173,,33.9,3.368
2302,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.31231,0.02457,0.04204,-0.00442,0.02282,1.12045,3.0,2.0,10 x 60,0.7,2.46,45.0,34.2,38.55,20 x 60,34.3,-0.73908,0.02359,0.03319,-0.00412,-0.6691,0.92003,2.0,34.9,3.467
2303,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.30782,0.02442,0.04246,-0.00435,0.0224,1.12231,1.0,6.2,21 x 60,0.63,2.52,46.0,36.21,37.8,14 x 10,34.75,-0.81085,0.02029,0.02548,-0.00319,-0.68977,0.79984,42.0,35.9,3.566
2304,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.31204,0.02418,0.0423,-0.00416,0.02194,1.13978,5.0,2.12,21 x 60,0.61,2.61,47.0,36.0,40.8,13 x 60,0.0,-0.73654,0.02319,0.03425,-0.00358,-0.69963,0.94257,,36.9,3.666
2305,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.28186,0.02407,0.04117,-0.00341,0.02149,1.09409,50.0,2.57,19 x 60,0.02,2.76,48.0,37.61,41.15,14 x 60,0.0,-0.74214,0.02286,0.03312,-0.00327,-0.71517,0.94177,,37.9,3.765
2306,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.28997,0.02393,0.04157,-0.00363,0.02143,1.11631,1.0,1.5,1 x 10,1.0,1.89,49.0,38.05,42.05,20 x 60,37.78,-0.80254,0.02022,0.02587,-0.00306,-0.73483,0.84096,5.0,38.9,3.864
2307,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.28976,0.02372,0.04134,-0.00411,0.02108,1.12634,0.0,1.66,10 x 10,1.0,1.92,50.0,39.86,41.55,16 x 10,38.6,-0.88555,0.01239,0.01322,-0.00164,-0.7577,0.66866,1.0,39.9,3.963
2308,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.26031,0.02347,0.03955,-0.00362,0.01964,1.08092,2.0,2.51,21 x 60,0.01,2.48,51.0,40.35,43.21,20 x 14,43.45,-0.86526,0.01481,0.01675,-0.00223,-0.7713,0.72568,22.0,40.9,4.063
2309,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.28982,0.02329,0.04096,-0.00386,0.02138,1.142,1.0,4.6,21 x 60,0.56,2.36,52.0,41.1,44.2,20 x 12,40.8,-0.9008,0.00965,0.00957,-0.00186,-0.79022,0.63527,2.0,41.9,4.162
2310,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.28507,0.02319,0.04042,-0.00362,0.02112,1.14148,3.0,4.6,26 x 60,0.53,2.33,53.0,43.04,44.5,16 x 10,42.6,-0.86575,0.0145,0.01691,-0.0021,-0.80192,0.73779,2.0,42.9,4.261
2311,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.27849,0.02301,0.04092,-0.0036,0.02077,1.1381,0.0,1.48,26 x 60,0.52,2.27,54.0,43.05,46.3,21 x 60,46.2,-0.89332,0.01072,0.01101,-0.00208,-0.81926,0.67031,4.0,43.9,4.361
2312,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.26237,0.0228,0.03913,-0.0041,0.01989,1.11573,320.0,1.3,161 x 10,1.15,1.42,55.0,44.2,48.45,13 x 60,0.0,-0.75442,0.02121,0.03216,-0.00351,-0.82359,0.97365,,44.9,4.46
2313,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.21718,0.0222,0.0357,-0.00277,0.01722,1.04273,2.0,1.77,36 x 10,0.56,1.4,56.0,44.8,48.15,20 x 60,47.85,-0.9359,0.0,0.0,-0.00063,-0.8544,-0.00049,44.0,45.9,4.559
2314,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.30175,0.02256,0.0423,-0.00432,0.02157,1.20401,1.0,1.59,10 x 60,0.99,2.18,57.0,46.75,49.35,13 x 60,44.85,-0.806,0.01874,0.02624,-0.0028,-0.85735,0.89005,24.0,46.9,4.658
2315,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.20922,0.02168,0.03468,-0.00267,0.01767,1.04241,0.0,1.32,26 x 10,0.46,1.42,58.0,47.7,49.8,12 x 60,47.61,-0.87378,0.01304,0.0147,-0.00189,-0.87912,0.74941,1.0,47.9,4.758
2316,1531166400,2018-07-09 16:00,2018-07-09,16.0,10.07,2020-01-17,1579294800,557,0.23871,0.02205,0.03737,-0.0036,0.01808,1.10214,146.0,1.12,5 x 1,1.09,1.17,59.0,47.5,52.4,20 x 60,50.24,-0.8276,0.01712,0.02255,-0.00307,-0.88988,0.85931,1.0,48.9,4.857
2317,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,1.0,0.0,0.0,0.0,0.00057,,0.0,5.42,95 x 111,4.69,4.85,5.0,0.0,0.48,0 x 1059,0.0,-0.07346,0.02435,0.0009,-0.10303,-0.00047,5.74501,,4.8,0.49
2318,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,1.0,0.0,0.0,0.0,9e-05,,1.0,7.6,314 x 313,4.19,4.35,5.5,0.0,0.48,0 x 1059,0.01,-0.08354,0.03037,0.00127,-0.10059,-7e-05,5.08155,10.0,4.3,0.439
2319,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,1.0,0.0,0.0,0.0,0.00056,,1.0,4.15,616 x 550,3.15,3.34,6.5,0.0,0.04,0 x 744,0.0,-0.01863,0.02249,0.00031,-0.00949,0.0,2.06235,,3.3,0.337
2320,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,1.0,0.0,0.0,0.0,0.00112,,6.0,4.19,96 x 29,2.75,2.81,7.0,0.0,0.03,0 x 731,0.01,-0.02211,0.03068,0.00098,-0.00976,-0.00049,1.73702,0.0,2.8,0.286
2321,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,1.0,0.0,0.0,0.0,0.00087,,69.0,2.38,328 x 480,2.24,2.37,7.5,0.0,0.02,0 x 674,0.01,-0.01196,0.02552,0.00021,-0.00397,-0.00041,1.20414,2.0,2.3,0.235
2322,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,1.0,0.0,0.0,0.0,0.00058,,31.0,1.84,186 x 512,1.73,1.85,8.0,0.0,0.03,0 x 744,0.08,-0.03228,0.06527,0.00112,-0.00872,0.0,1.13164,0.0,1.8,0.185
2323,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,0.97941,0.06976,0.00024,-0.00403,0.00129,0.70366,81.0,1.3,262 x 106,1.25,1.37,8.5,0.0,0.03,0 x 582,0.01,-0.04234,0.10837,0.00095,-0.00915,-0.00021,0.84561,42.0,1.3,0.134
2324,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,1.0,0.0,0.0,0.0,0.0012,,946.0,0.8,30 x 30,0.77,0.8,9.0,0.02,0.03,147 x 504,0.03,-0.08452,0.24633,0.00188,-0.01243,-0.00032,0.63543,,0.8,0.083
2325,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,0.6972,0.53592,0.00368,-0.03188,0.0003,0.65722,,0.44,274 x 23,0.43,0.45,9.5,0.14,0.14,312 x 217,0.15,-0.31251,0.50998,0.00374,-0.03441,0.0,0.69979,,0.3,0.032
2326,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,0.42613,0.47642,0.00363,-0.04647,0.00048,0.83013,,0.24,337 x 201,0.24,0.26,10.0,0.45,0.47,45 x 57,0.45,-0.56574,0.44226,0.0041,-0.04978,-0.00102,0.89538,,0.2,0.019
2327,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,0.26076,0.33632,0.0036,-0.04375,0.00031,0.97455,,0.15,100 x 403,0.13,0.15,10.5,0.86,0.87,51 x 23,0.87,-0.71308,0.31247,0.00314,-0.05065,-0.0004,1.08221,604.0,0.7,0.07
2328,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,0.17355,0.22774,0.00245,-0.03847,-0.00017,1.13692,,0.1,60 x 103,0.09,0.11,11.0,1.29,1.33,101 x 26,1.32,-0.81149,0.2159,0.00287,-0.04186,-0.00062,1.18228,324.0,1.2,0.121
2329,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,0.1141,0.15699,0.00158,-0.03037,-0.00018,1.24202,,0.07,25 x 27,0.06,0.07,11.5,1.77,1.81,141 x 9,1.77,-0.84045,0.14922,0.00244,-0.04391,-0.00046,1.42619,117.0,1.7,0.172
2330,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,0.08964,0.11595,0.00197,-0.02759,0.00038,1.41082,,0.06,42 x 42,0.05,0.06,12.0,2.25,2.3,81 x 21,2.28,-0.85771,0.10725,0.00254,-0.04619,-0.00066,1.64253,186.0,2.2,0.223
2331,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,0.06468,0.08484,0.00109,-0.02272,0.00044,1.50775,529.0,0.05,184 x 46,0.03,0.05,12.5,2.77,2.78,68 x 14,2.68,-0.86421,0.08004,0.00235,-0.04925,-0.00064,1.86798,66.0,2.7,0.274
2332,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,0.04815,0.06333,0.00111,-0.01834,-0.00018,1.59903,697.0,0.03,121 x 45,0.01,0.03,13.0,3.2,3.36,540 x 643,3.23,-0.86343,0.06248,0.00172,-0.05504,-0.00034,2.11165,101.0,3.2,0.325
2333,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,0.04976,0.05719,0.00143,-0.02143,2e-05,1.81948,43.0,0.03,1 x 440,0.02,0.04,13.5,3.71,3.86,548 x 675,3.53,-0.85952,0.04988,0.0021,-0.06186,-0.00102,2.35216,1.0,3.7,0.376
2334,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,0.04642,0.04978,0.00056,-0.0213,0.00022,1.98102,235.0,0.03,3 x 437,0.03,0.04,14.0,4.2,4.3,506 x 331,4.19,-0.86532,0.0326,0.00192,-0.0596,-0.00081,2.46236,30.0,4.2,0.427
2335,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,0.02905,0.03435,0.00106,-0.01379,0.0,1.938,42.0,0.04,0 x 345,0.0,0.04,14.5,4.65,4.79,339 x 243,2.88,-0.86613,0.01749,0.00155,-0.03455,-0.0003,2.56913,10.0,4.7,0.478
2336,1531252800,2018-07-10 16:00,2018-07-10,16.0,9.81,2018-07-13,1531512000,3,0.03682,0.03693,0.00064,-0.01953,0.00046,2.21438,58.0,0.02,1 x 348,0.01,0.05,15.0,5.15,5.29,648 x 359,5.08,-0.85706,0.01426,0.00196,-0.03548,-0.00098,2.81365,2.0,5.2,0.529
