,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2236,2236,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.82746,0.00225,0.00302,-0.30477,-5e-05,,2.0,27.56,414 x 587,24.5,24.79,19.0,0.0,0.06,0 x 6322,0.05,-1.0,0.0,-34.00004,0.0,0.0,,2.0,27.2,0.589
2237,2237,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.82579,0.00235,0.00316,-0.31304,-2e-05,,2.0,23.0,415 x 294,23.5,23.8,20.0,0.0,0.05,0 x 7309,0.03,-1.0,0.0,-44.00027,0.0,0.0,,0.0,26.2,0.567
2238,2238,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.82322,0.00239,0.00364,-0.32208,0.0001,,5.0,21.58,416 x 587,22.5,22.8,21.0,0.0,0.05,0 x 5965,0.05,-1.0,0.0,-53.9999,0.0,0.0,,1.0,25.2,0.545
2239,2239,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.82133,0.00249,0.00313,-0.33,-9e-05,,2.0,20.61,358 x 300,21.4,21.7,22.0,0.0,0.04,0 x 7187,0.03,-1.0,0.0,-64.00043,0.0,0.0,,,24.2,0.524
2240,2240,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.82008,0.0025,0.00322,-0.33754,-8e-05,,1.0,18.83,329 x 510,20.4,20.71,23.0,0.0,0.06,0 x 6532,0.05,-1.0,0.0,-74.00004,0.0,0.0,,0.0,23.2,0.502
2241,2241,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.81815,0.00257,0.00386,-0.34542,0.00021,,6.0,17.91,366 x 348,19.5,19.8,24.0,0.0,0.05,0 x 3220,0.05,-1.0,0.0,-84.00002,0.0,0.0,,0.0,22.2,0.48
2242,2242,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.816,0.00266,0.00369,-0.35275,0.00043,,2.0,16.92,304 x 598,18.5,18.81,25.0,0.0,0.05,0 x 2573,0.05,-1.0,0.0,-93.99964,0.0,0.0,,32.0,21.2,0.459
2243,2243,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.81482,0.00266,0.00349,-0.36001,0.00036,,13.0,16.53,266 x 615,17.59,17.89,26.0,0.0,0.09,0 x 4187,0.05,-1.0,0.0,-104.00041,0.0,0.0,,201.0,20.2,0.437
2244,2244,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.81323,0.00267,0.00346,-0.36683,0.00042,,22.0,14.9,434 x 596,16.5,16.8,27.0,0.0,0.05,0 x 3,0.05,-1.0,0.0,-114.0,0.0,0.0,,,19.2,0.415
2245,2245,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.81132,0.00271,0.00345,-0.37433,0.00011,,3.0,13.94,327 x 629,15.51,15.8,28.0,0.05,0.11,495 x 2086,0.1,-1.0,0.0,-123.99957,0.0,0.0,,8.0,18.2,0.394
2246,2246,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.80961,0.00282,0.00357,-0.38027,0.00033,,12.0,13.61,362 x 350,14.51,14.8,29.0,0.05,0.15,889 x 3275,0.12,-1.0,0.0,-134.00013,0.0,0.0,,19.0,17.2,0.372
2247,2247,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.80847,0.00281,0.00377,-0.38703,-0.00014,,7.0,12.0,477 x 562,13.5,13.8,30.0,0.11,0.2,596 x 4216,0.15,-1.0,0.0,-144.00024,0.0,0.0,,,16.2,0.351
2248,2248,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.77657,0.00408,0.00491,-0.44735,0.00022,17.26303,0.0,9.87,368 x 591,11.2,11.51,32.5,0.25,0.41,4758 x 4192,0.35,-1.0,0.0,-169.00043,0.0,0.0,,,13.7,0.296
2249,2249,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.70354,0.00722,0.0073,-0.51524,0.00051,14.02058,35.0,8.27,408 x 17,9.2,9.4,35.0,0.7,0.8,5 x 2877,0.75,-1.0,0.0,-194.00049,0.0,0.0,,,11.2,0.242
2250,2250,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.62668,0.01048,0.00869,-0.52422,0.00073,11.85595,47.0,6.9,438 x 460,7.29,7.61,37.5,1.35,1.5,238 x 4073,1.6,-1.0,0.0,-219.00032,0.0,0.0,,,8.7,0.188
2251,2251,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.55369,0.0132,0.00909,-0.50256,0.00115,10.3919,654.0,5.8,2532 x 2446,5.81,6.1,40.0,2.34,2.5,1079 x 2385,2.55,-1.0,0.0,-243.99997,0.0,0.0,,,6.2,0.134
2252,2252,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.49198,0.01518,0.00915,-0.47068,0.00069,9.44014,,4.6,244 x 20,4.79,4.9,42.5,3.6,3.8,2170 x 2128,3.79,-1.0,0.0,-269.00006,0.0,0.0,,,3.7,0.08
2253,2253,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.4243,0.01679,0.00927,-0.42433,0.00108,8.54917,,3.7,680 x 327,3.7,3.9,45.0,5.11,5.3,1586 x 971,5.6,-1.0,0.0,-293.99959,0.0,0.0,,317.0,1.2,0.026
2254,2254,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.37271,0.01751,0.00944,-0.38619,0.00104,7.99478,428.0,3.09,230 x 2269,3.01,3.2,47.5,6.91,7.11,257 x 2059,7.0,-1.0,0.0,-319.00025,0.0,0.0,,39.0,1.3,0.028
2255,2255,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.31579,0.01798,0.00916,-0.33653,0.00112,7.39965,893.0,2.25,5391 x 397,2.3,2.49,50.0,8.81,9.0,9 x 2629,8.74,-1.0,0.0,-344.00006,0.0,0.0,,71.0,3.8,0.082
2256,2256,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.2666,0.01775,0.00875,-0.29198,0.00018,6.94325,461.0,1.85,2374 x 127,1.86,1.9,52.5,10.7,11.01,2129 x 1955,11.6,-1.0,0.0,-369.00033,0.0,0.0,,21.0,6.3,0.137
2257,2257,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.23024,0.01717,0.00754,-0.25768,0.00054,6.64742,,1.45,2666 x 1873,1.45,1.59,55.0,12.81,13.09,652 x 1776,13.5,-1.0,0.0,-393.99976,0.0,0.0,,15.0,8.8,0.191
2258,2258,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.19908,0.01651,0.00744,-0.22824,0.00098,6.40712,216.0,1.1,6630 x 2412,1.15,1.34,57.5,15.0,15.3,389 x 1842,17.42,-1.0,0.0,-419.00043,0.0,0.0,,0.0,11.3,0.245
2259,2259,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.16927,0.01548,0.00632,-0.1975,-5e-05,6.15903,846.0,1.0,112 x 1879,0.95,1.06,60.0,17.21,17.5,342 x 529,17.92,-1.0,0.0,-444.00016,0.0,0.0,,101.0,13.8,0.299
2260,2260,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.143,0.01441,0.00535,-0.17,0.00018,5.94438,43.0,0.82,3122 x 72,0.75,0.84,62.5,19.6,19.89,378 x 695,21.25,-1.0,0.0,-469.00008,0.0,0.0,,2.0,16.3,0.353
2261,2261,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.12195,0.01331,0.00525,-0.1467,0.00057,5.77599,494.0,0.6,1804 x 1112,0.61,0.7,65.0,21.9,22.2,304 x 518,21.96,-1.0,0.0,-494.00004,0.0,0.0,,19.0,18.8,0.407
2262,2262,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.10675,0.01229,0.00453,-0.13071,0.00046,5.67176,60.0,0.5,351 x 2834,0.49,0.6,67.5,24.3,24.6,285 x 536,26.2,-1.0,0.0,-518.99983,0.0,0.0,,1.0,21.3,0.461
2263,2263,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.09071,0.01125,0.00376,-0.11282,0.00074,5.54064,,0.4,3123 x 552,0.4,0.5,70.0,26.7,26.91,264 x 452,28.5,-1.0,0.0,-543.99981,0.0,0.0,,4.0,23.8,0.515
2264,2264,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.07853,0.01022,0.00394,-0.09894,-0.00015,5.4406,18.0,0.3,5042 x 2908,0.29,0.45,72.5,29.1,29.4,65 x 498,30.1,-1.0,0.0,-569.00027,0.0,0.0,,1.0,26.3,0.57
2265,2265,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.06539,0.00916,0.00361,-0.08379,0.00017,5.3089,46.0,0.35,4684 x 2008,0.24,0.36,75.0,31.6,31.9,291 x 660,33.3,-1.0,0.0,-594.00037,0.0,0.0,,10.0,28.8,0.624
2266,2266,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.05611,0.00812,0.00289,-0.07311,-0.00016,5.29982,,0.2,94 x 2423,0.2,0.31,80.0,36.51,36.79,267 x 409,36.51,-1.0,0.0,-643.99982,0.0,0.0,,5.0,33.8,0.732
2267,2267,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.0461,0.00696,0.0023,-0.0616,-0.0001,5.25478,36.0,0.15,6 x 3203,0.15,0.24,85.0,41.5,41.81,213 x 416,43.91,-1.0,0.0,-694.00016,0.0,0.0,,0.0,38.8,0.84
2268,2268,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.03102,0.00535,0.00231,-0.04228,-0.00036,5.03162,33.0,0.2,1105 x 10,0.1,0.15,90.0,46.4,46.69,421 x 400,41.4,-1.0,0.0,-743.99981,0.0,0.0,,1.0,43.8,0.948
2269,2269,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.02562,0.00454,0.00202,-0.03589,0.00023,4.99785,2.0,0.14,2266 x 2955,0.05,0.14,95.0,51.3,51.6,396 x 484,46.17,-1.0,0.0,-794.0002,0.0,0.0,,4.0,48.8,1.057
2270,2270,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.02576,0.00442,0.0015,-0.03541,0.00012,5.10702,34.0,0.1,1521 x 4115,0.05,0.15,100.0,56.3,56.6,294 x 524,51.27,-1.0,0.0,-843.99952,0.0,0.0,,12.0,53.8,1.165
2271,2271,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.01905,0.0035,0.0011,-0.02829,0.00026,5.12046,297.0,0.1,112 x 2129,0.05,0.1,110.0,66.41,66.7,296 x 384,66.0,-1.0,0.0,-944.00001,0.0,0.0,,5.0,63.8,1.381
2272,2272,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.01869,0.00331,0.00149,-0.02873,-8e-05,5.29604,61.0,0.05,100 x 2601,0.06,0.1,120.0,76.3,76.6,284 x 362,71.48,-1.0,0.0,-1043.99991,0.0,0.0,,16.0,73.8,1.598
2273,2273,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-15,1586980800,8,0.00699,0.00161,0.00091,-0.01137,0.00037,4.85329,0.0,0.05,0 x 236,0.0,0.05,130.0,86.3,86.6,272 x 368,87.6,-1.0,0.0,-1143.9998,0.0,0.0,,0.0,83.8,1.814
2274,2274,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.84507,0.0018,0.00318,-0.1105,0.00015,,2.0,31.74,150 x 150,28.56,36.74,10.0,0.0,9.01,0 x 0,0.14,-0.1393,0.00862,0.00758,-0.18433,-0.00287,7.16136,1.0,36.2,0.783
2275,2275,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.84296,0.0019,0.00287,-0.11416,0.00026,,,0.0,150 x 150,28.06,36.24,10.5,0.0,9.01,0 x 0,0.0,-0.15266,0.00979,0.00754,-0.18506,-0.00309,6.72292,,35.7,0.773
2276,2276,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.84229,0.00187,0.0033,-0.11694,0.00052,,,0.0,150 x 150,27.57,35.74,11.0,0.0,0.61,0 x 500,0.0,-0.1057,0.03476,0.0064,-0.0377,-0.00102,1.47659,,35.2,0.762
2277,2277,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.84018,0.00196,0.00286,-0.11976,-0.00018,,,0.0,150 x 150,27.04,35.24,11.5,0.0,1.2,0 x 250,0.0,-0.15672,0.03868,0.00818,-0.05807,-0.00168,1.73113,,34.7,0.751
2278,2278,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.83887,0.00197,0.00295,-0.12332,0.00078,,5.0,38.65,150 x 150,26.55,34.74,12.0,0.0,9.0,0 x 1,0.0,-0.19732,0.01389,0.00883,-0.18448,-0.0032,5.57187,,34.2,0.74
2279,2279,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.83741,0.00198,0.00336,-0.12638,-1e-05,,,0.0,150 x 150,26.06,34.25,12.5,0.0,1.21,0 x 250,0.0,-0.19072,0.05425,0.00959,-0.05757,-0.00183,1.39379,,33.7,0.729
2280,2280,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.83596,0.00209,0.00312,-0.12888,0.00038,,0.0,27.84,150 x 150,25.55,33.75,13.0,0.0,9.0,0 x 1,0.0,-0.23119,0.01711,0.00966,-0.18134,-0.00337,4.90965,,33.2,0.719
2281,2281,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.83515,0.00212,0.00358,-0.13139,-0.00014,,,0.0,150 x 150,25.05,33.26,13.5,0.0,9.0,0 x 1,0.0,-0.24954,0.01907,0.01062,-0.17798,-0.00399,4.60082,,32.7,0.708
2282,2282,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.83332,0.00218,0.0038,-0.1343,0.00021,,10.0,32.05,150 x 150,24.54,32.76,14.0,0.0,1.21,0 x 250,0.0,-0.27483,0.10171,0.01137,-0.05642,-0.00193,0.90018,,32.2,0.697
2283,2283,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.83296,0.00219,0.00313,-0.13751,0.00033,,,0.0,150 x 150,24.05,32.28,14.5,0.0,1.22,0 x 250,0.0,-0.32435,0.13329,0.01178,-0.05732,-0.00305,0.73402,,31.7,0.686
2284,2284,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.83099,0.00218,0.004,-0.13979,-0.00014,,0.0,26.77,150 x 150,23.54,31.77,15.0,0.0,0.17,0 x 1,0.15,-0.29472,0.75288,0.01169,-0.02884,-0.00169,0.1259,1.0,31.2,0.675
2285,2285,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.82877,0.00225,0.00397,-0.14505,0.00054,,20.0,41.27,150 x 150,22.53,30.79,16.0,0.0,1.28,0 x 250,0.0,-0.91414,0.0,0.0,-0.08532,-0.00726,0.00088,,30.2,0.654
2286,2286,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.82704,0.00232,0.00404,-0.15005,0.00017,,,0.0,150 x 150,21.77,30.0,17.0,0.0,1.34,0 x 250,0.2,-0.91447,0.0,0.0,-0.08558,-0.00737,0.00037,10.0,29.2,0.632
2287,2287,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.82407,0.00243,0.00407,-0.15461,9e-05,,6.0,31.43,150 x 150,20.77,29.03,18.0,0.0,8.99,0 x 1,0.25,-0.51878,0.04937,0.01227,-0.13185,-0.00552,2.09368,5.0,28.2,0.61
2288,2288,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.82225,0.00243,0.00376,-0.15948,0.00031,,,0.0,150 x 150,19.75,28.03,19.0,0.0,9.01,0 x 1,0.0,-0.66111,0.06101,0.01024,-0.11047,-0.00678,1.44441,,27.2,0.589
2289,2289,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.81998,0.0025,0.00438,-0.16454,0.00075,,11.0,27.51,150 x 150,18.76,27.05,20.0,0.01,0.15,5 x 15,0.2,-1.0,0.0,-43.99953,0.0,0.0,,4.0,26.2,0.567
2290,2290,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.81832,0.00259,0.00433,-0.16808,0.00064,,6.0,28.51,150 x 150,17.76,26.07,21.0,0.01,1.65,20 x 250,0.0,-1.0,0.0,-54.0,0.0,0.0,,,25.2,0.545
2291,2291,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.81592,0.00259,0.00459,-0.17243,0.0002,,2.0,19.38,150 x 150,16.77,25.09,22.0,0.0,1.06,30 x 500,0.0,-1.0,0.0,-64.00004,0.0,0.0,,,24.2,0.524
2292,2292,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.81425,0.00268,0.00409,-0.17685,0.00066,,2.0,18.38,150 x 1,15.79,24.0,23.0,0.01,0.96,30 x 250,0.0,-1.0,0.0,-74.00031,0.0,0.0,,,23.2,0.502
2293,2293,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.81195,0.00273,0.00511,-0.18043,0.00047,,,0.0,150 x 150,14.54,22.85,24.0,0.02,2.05,30 x 250,0.0,-1.0,0.0,-83.99958,0.0,0.0,,,22.2,0.48
2294,2294,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.80988,0.00276,0.00422,-0.18465,0.00085,,0.0,15.68,150 x 150,13.61,21.88,25.0,0.02,9.0,30 x 11,1.42,-1.0,0.0,-94.00021,0.0,0.0,,0.0,21.2,0.459
2295,2295,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.80851,0.0028,0.00465,-0.18883,0.0003,,,0.0,150 x 150,12.82,21.06,26.0,0.03,9.0,30 x 11,0.0,-1.0,0.0,-104.00009,0.0,0.0,,,20.2,0.437
2296,2296,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.8069,0.00283,0.00509,-0.19188,0.00091,,,0.0,150 x 150,12.16,20.28,27.0,0.05,9.0,30 x 11,4.88,-1.0,0.0,-113.99971,0.0,0.0,,0.0,19.2,0.415
2297,2297,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.80534,0.00296,0.00505,-0.19627,0.00027,,,0.0,150 x 150,11.26,19.27,28.0,0.06,1.0,30 x 10,0.7,-1.0,0.0,-123.99966,0.0,0.0,,1.0,18.2,0.394
2298,2298,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.8032,0.00297,0.00548,-0.19907,0.00027,,,0.0,150 x 150,10.49,18.27,29.0,0.1,1.76,10 x 500,0.96,-1.0,0.0,-133.99961,0.0,0.0,,2.0,17.2,0.372
2299,2299,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.8016,0.00305,0.0047,-0.203,0.00016,,4.0,16.9,150 x 150,9.04,16.68,30.0,0.39,1.08,57 x 1,0.8,-1.0,0.0,-144.00022,0.0,0.0,,0.0,16.2,0.351
2300,2300,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.77221,0.00409,0.00611,-0.23357,0.00082,13.06082,2.0,14.24,150 x 150,7.84,14.72,32.5,0.05,2.58,1 x 250,1.41,-1.0,0.0,-169.00045,0.0,0.0,,0.0,13.7,0.296
2301,2301,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.70151,0.00705,0.00909,-0.27087,0.00093,10.73531,1.0,14.54,150 x 275,6.45,12.25,35.0,0.73,3.23,1 x 250,2.09,-1.0,0.0,-194.00002,0.0,0.0,,0.0,11.2,0.242
2302,2302,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.62552,0.01018,0.01088,-0.27958,0.00117,9.08026,10.0,8.06,275 x 150,4.81,10.22,37.5,2.24,4.36,1 x 250,2.67,-1.0,0.0,-218.99988,0.0,0.0,,1.0,8.7,0.188
2303,2303,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.51397,0.01441,0.01238,-0.25637,0.00172,7.34177,0.0,5.63,1 x 1,1.0,9.5,40.0,3.5,5.47,3 x 250,4.45,-1.0,0.0,-244.00049,0.0,0.0,,0.0,6.2,0.134
2304,2304,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.50872,0.01412,0.01284,-0.26156,0.00149,7.46378,0.0,4.51,250 x 575,3.01,7.4,42.5,3.1,6.0,250 x 5,6.9,-1.0,0.0,-269.00004,0.0,0.0,,0.0,3.7,0.08
2305,2305,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.39489,0.01717,0.01235,-0.2164,0.00157,6.18981,10.0,4.24,250 x 2,2.11,4.7,45.0,2.21,7.7,1 x 1,8.25,-1.0,0.0,-293.9998,0.0,0.0,,10.0,1.2,0.026
2306,2306,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.52677,0.01276,0.01196,-0.28317,0.00079,8.12176,10.0,4.1,1 x 1,1.75,9.61,47.5,6.27,10.44,500 x 500,9.0,-1.0,0.0,-318.99984,0.0,0.0,,13.0,1.3,0.028
2307,2307,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.376,0.01662,0.0121,-0.21895,0.0016,6.31381,13.0,2.7,20 x 500,1.5,4.97,50.0,8.03,12.44,500 x 500,11.27,-1.0,0.0,-343.99991,0.0,0.0,,1.0,3.8,0.082
2308,2308,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.49209,0.01334,0.01255,-0.2814,0.00158,7.9272,2.0,2.47,5 x 1,0.6,9.65,52.5,9.78,14.95,500 x 500,13.76,-1.0,0.0,-368.99968,0.0,0.0,,0.0,6.3,0.137
2309,2309,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.40516,0.01522,0.01221,-0.24576,0.00146,6.94496,42.0,3.04,1 x 250,1.5,5.97,55.0,11.9,16.76,316 x 150,16.41,-1.0,0.0,-394.00033,0.0,0.0,,0.0,8.8,0.191
2310,2310,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.25941,0.01654,0.01042,-0.16481,0.00109,5.48033,0.0,2.5,690 x 500,0.1,3.65,57.5,13.96,19.22,275 x 150,0.0,-1.0,0.0,-418.99985,0.0,0.0,,,11.3,0.245
2311,2311,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.4184,0.01442,0.0126,-0.26296,0.00068,7.3561,2.0,3.23,10 x 1,1.0,7.01,60.0,16.08,21.43,275 x 150,20.48,-1.0,0.0,-444.00033,0.0,0.0,,0.0,13.8,0.299
2312,2312,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.4767,0.01283,0.01235,-0.29523,0.00116,8.23986,1.0,3.5,0 x 0,0.0,10.0,62.5,18.26,23.96,275 x 275,15.5,-1.0,0.0,-468.99977,0.0,0.0,,1.0,16.3,0.353
2313,2313,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.47512,0.01268,0.0123,-0.29936,0.00116,8.32996,2.0,2.99,0 x 0,0.0,10.0,65.0,20.48,26.37,275 x 275,0.0,-1.0,0.0,-493.99981,0.0,0.0,,,18.8,0.407
2314,2314,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.44329,0.0132,0.01285,-0.28852,0.0013,8.0202,2.0,1.37,0 x 1,0.0,8.99,67.5,22.6,29.0,316 x 150,27.98,-1.0,0.0,-518.99968,0.0,0.0,,0.0,21.3,0.461
2315,2315,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.18057,0.01428,0.00889,-0.12836,0.00091,5.20166,6.0,1.3,5 x 2,0.36,1.99,70.0,25.02,31.3,275 x 275,30.0,-1.0,0.0,-543.9998,0.0,0.0,,0.0,23.8,0.515
2316,2316,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.4402,0.01297,0.01285,-0.2953,0.00135,8.18112,3.0,0.28,0 x 1,0.0,9.0,72.5,27.2,34.01,233 x 200,16.0,-1.0,0.0,-568.99991,0.0,0.0,,1.0,26.3,0.57
2317,2317,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.18407,0.01389,0.00887,-0.1348,0.00061,5.39851,20.0,1.06,1 x 20,0.44,2.0,75.0,29.49,36.11,150 x 150,30.5,-1.0,0.0,-594.00035,0.0,0.0,,,28.8,0.624
2318,2318,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.15632,0.01284,0.00785,-0.1191,0.0005,5.26491,0.0,3.8,0 x 287,0.0,2.0,80.0,33.86,40.95,200 x 200,26.12,-1.0,0.0,-643.99987,0.0,0.0,,52.0,33.8,0.732
2319,2319,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.15752,0.0126,0.00857,-0.1222,0.00042,5.40888,4.0,0.8,6 x 500,0.25,1.79,85.0,39.01,48.8,1 x 1,35.11,-1.0,0.0,-694.00018,0.0,0.0,,50.0,38.8,0.84
2320,2320,1586289600,2020-04-07 16:00,2020-04-07,16.0,46.19,2020-04-22,1587585600,15,0.12897,0.01136,0.00728,-0.10305,0.00072,5.21815,6.0,3.12,0 x 250,0.0,1.59,90.0,43.8,53.6,1 x 2,0.0,-1.0,0.0,-744.00018,0.0,0.0,,,43.8,0.948
